name,subDistrict,district,province,level
โรงเรียนบางกอกศึกษา,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอุดมศึกษา,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,
โรงเรียน ณ ดรุณ,วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษาตอนต้น
โรงเรียนอิสลามสันติชน,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนถนอมพิศวิทยา,วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,
โรงเรียนฝรั่งเศสนานาชาติ กรุงเทพ,วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติสิงคโปร์กรุงเทพฯ,วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติพระคุณกรุงเทพ,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,อนุบาล-มัธยมศึกษา
โรงเรียนนานาชาติรัชต์ภาคย์,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,เตรียมอนุบาล-มัธยมศึกษา
โรงเรียนศึกษากิจศึกษา,วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนรัชต์ภาคย์ราชานุชิต,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,ประถมศึกษา-มัธยมศึกษาตอนต้น
โรงเรียนบางกอกวิทยา (มูลนิธิ),พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,มัธยมศึกษา
โรงเรียนกานดา,วังทองหลาง,เขตวังทองหลาง,กรุงเทพมหานคร,เตรียมอนุบาล-ประถมศึกษา
โรงเรียนเศรษฐบุตรอุปถัมภ์,สะพานสอง,เขตวังทองหลาง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
โรงเรียนสองภาษาลาดพร้าว,พลับพลา,เขตวังทองหลาง,กรุงเทพมหานคร,อนุบาล-ประถมศึกษา
