name,subDistrict,district,province,level
โรงเรียนมัธยมวัดธาตุ (รัตนวิมลอนุสรณ์),เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนมูลนิธินิสิตวิทยา,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,ประถมศึกษา
โรงเรียนมูลนิธิรำไพภูมิพันธุ์วิทยา,เกาะแก้ว,เสลภูมิ,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนวัดศรีทองนพคุณ,กลาง,เสลภูมิ,ร้อยเอ็ด,อนุบาล
โรงเรียนศรีศิลปวิทยาลัย,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนศรีอรุณวิทย์เสลภูมิ,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนศิลานครวิทยา,ขวัญเมือง,เสลภูมิ,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนสหมิตรพิทยา,กลาง,เสลภูมิ,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสาธิตดวงฤทัย ทัยกมลวิชชาลัย,กกโพธิ์,หนองพอก,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสาธิตศิลปกมลวิชชาลัย,พนมไพร,พนมไพร,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนสุคนธ์ศึกษา,ธวัชบุรี,ธวัชบุรี,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนเสลภูมิวิทยาสันต์,กลาง,เสลภูมิ,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลเกาะแก้ว,เกาะแก้ว,เสลภูมิ,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลขวัญชนก,นาอุดม,โพนทอง,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลคนธรส,นาเมือง,เสลภูมิ,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลค่ายสมเด็จพระพุทธยอดฟ้าจุฬาโลกมหาราช,โพธิ์สัย,ศรีสมเด็จ,ร้อยเอ็ด,อนุบาล
โรงเรียนอนุบาลจังหาร,จังหาร,จังหาร,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลชัยชูวิทย์,เกษตรวิสัย,เกษตรวิสัย,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลชีวะรัตน์,พนมไพร,พนมไพร,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลณัฐนรี,หนองแวงควง,ศรีสมเด็จ,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลเด็กดี,แวง,โพนทอง,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลทองสตา,สระนกแก้ว,โพนทอง,ร้อยเอ็ด,อนุบาล–ประถมศึกษา
โรงเรียนอนุบาลบุญทวีวัฒนาวิทยา,แวง,โพนทอง,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลไพโรจน์,ในเมือง,เมืองร้อยเอ็ด,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลภัทรดล,หนองตาไก้,โพธิ์ชัย,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลภาคภูมิ,สระนกแก้ว,โพนทอง,ร้อยเอ็ด,อนุบาล–มัธยมศึกษา
โรงเรียนอนุบาลมิ่งเมืองโพธิ์ชัยพัฒน์,ขามเปี้ย,โพธิ์ชัย,ร้อยเอ็ด,เตรียมอนุบาล–อนุบาล
โรงเรียนอนุบาลเมืองสรวง,หนองผือ,เมืองสรวง,ร้อยเอ็ด,เตรียมอนุบาล–มัธยมศึกษาตอนต้น
โรงเรียนอนุบาลรุ่งเรืองวัฒนา,โนนชัยศรี,โพนทอง,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
โรงเรียนอนุบาลสงกรานต์,เมยวดี,เมยวดี,ร้อยเอ็ด,เตรียมอนุบาล–ประถมศึกษา
